sagehen_field_dat.csv,,,,,,,,,,,,,,
George Allen,,,,,,,,,,,,,,
"June, 2015",,,,,,,,,,,,,,
,,,,,,,,,,,,,,
"This table is field data collected in the trunk watershed of the Sagehen Reserve near Truckee, California",,,,,,,,,,,,,,
This data set was created by George Allen and Arik Tashie by pacing along streams and taking wetted stream width measurements every ~5 meters with a tape measure,,,,,,,,,,,,,,
This data was collected to determine the distribution of stream widths in headwater catchments.,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
columns:,,,,,,,,,,,,,,
stream_segment_ID,Internal and external stream segments usually seperated by nodes. Order is arbitrary,,,,,,,,,,,,,
direction,We either paced upstream or downstream,,,,,,,,,,,,,
flowing_width,Raw width measurements taken in inches,,,,,,,,,,,,,
percent_nonflow,"Estimated percentage of the streams that were not flowing due to sandbars, rocks, vegetation, or other material at the surface of the stream",,,,,,,,,,,,,
code,attributes of stream or measurement ,bushes,,,,,,,,,,,,
,B,divine measurement - width visually estimated (only done a few times in Konza where poison ivy was too dense to measure),,,,,,,,,,,,
,DM,tall grass,,,,,,,,,,,,
,G,multiple channels seperated by vegetation,,,,,,,,,,,,
,MC,width measured by laser range finder (in meters),,,,,,,,,,,,
,RF,Stream covered by snow,,,,,,,,,,,,
,SC,,,,,,,,,,,,,
notes,misc notes,,,,,,,,,,,,,
environment,where the stream is located,,,,,,,,,,,,,
measurer_name,name of person pacing and taking width measurements,,,,,,,,,,,,,
date,date,,,,,,,,,,,,,
stream_order,strahler stream order (no 0 order streams),,,,,,,,,,,,,
UTM_X,UTM zone 10N easting (locations are approximate),,,,,,,,,,,,,
UTM_Y,UTM zone 10N northing (locations are approximate),,,,,,,,,,,,,
S72,Downstream,23,20,B,,Alder,Arik,5/30/2015,2,733307.323841,4367812.14306,2159.27807617,2767600,-0.1063458296
S72,Downstream,33,30,B,,Alder,Arik,5/30/2015,2,733311.340805,4367813.92252,2157.1875,2769800,-0.1063458296
S72,Downstream,24,10,MC,,Forest,Arik,5/30/2015,2,733315.189347,4367815.88723,2157.1875,2769800,-0.1063458296
S72,Downstream,52,60,,,Forest,Arik,5/30/2015,2,733319.330382,4367818.18539,2157.1875,2774300,-0.1063458296
S72,Downstream,51,30,,,Forest,Arik,5/30/2015,2,733320.618519,4367821.38647,2156.74072266,2774300,-0.1063458296
S72,Downstream,40,30,,,Forest,Arik,5/30/2015,2,733326.117152,4367823.26326,2155.05688477,2774300,-0.1063458296
S72,Downstream,9,,,,Forest,Arik,5/30/2015,2,733327.934989,4367826.68315,2155.05688477,2774300,-0.1063458296
S72,Downstream,54,20,,,Forest,Arik,5/30/2015,2,733329.277956,4367829.96044,2155.05688477,2774300,-0.1063458296
S72,Downstream,11,10,,,Forest,Arik,5/30/2015,2,733334.704128,4367831.69073,2154.53759766,2774300,-0.1063458296
S72,Downstream,29,40,,,Forest,Arik,5/30/2015,2,733339.28992,4367832.68547,2152.43408203,2774400,-0.1063458296
S72,Downstream,48,60,,,Forest,Arik,5/30/2015,2,733342.877871,4367833.23823,2152.43408203,2774400,-0.1063458296
S72,Downstream,28,50,,,Forest,Arik,5/30/2015,2,733345.905288,4367835.2076,2152.43408203,2774400,-0.1063458296
S72,Downstream,42,,,,Forest,Arik,5/30/2015,2,733351.662529,4367835.89105,2151.91308594,2774400,-0.1063458296
S72,Downstream,45,10,,,Forest,Arik,5/30/2015,2,733352.298537,4367840.14446,2151.91308594,2774500,-0.1063458296
S72,Downstream,32,40,B,,Alder,Arik,5/30/2015,2,733355.096483,4367841.26909,2150.89624023,2774500,-0.1063458296
S72,Downstream,29,40,B,,Alder,Arik,5/30/2015,2,733357.93268,4367843.58569,2150.53100586,2774500,-0.1063458296
S72,Downstream,20,,B,,Alder,Arik,5/30/2015,2,733358.430506,4367846.2166,2150.53100586,2774500,-0.1063458296
S72,Downstream,41,60,B,,Alder,Arik,5/30/2015,2,733358.171997,4367851.25373,2149.58959961,2774600,-0.1063458296
S72,Downstream,52,30,B,,Alder,Arik,5/30/2015,2,733356.469566,4367855.1246,2149.87841797,2774600,-0.1063458296
S72,Downstream,12,,B,,Alder,Arik,5/30/2015,2,733356.704311,4367860.26311,2148.87817383,2774600,-0.1063458296
S72,Downstream,26,30,B,,Alder,Arik,5/30/2015,2,733354.818026,4367864.89552,2148.87817383,2774600,-0.1063458296
S73,Downstream,91,30,B,,Alder,Arik,5/30/2015,3,733241.203209,4367803.92538,2164.0793457,2759300,-0.1127879452
S73,Downstream,76,10,B,,Alder,Arik,5/30/2015,3,733245.153296,4367806.64884,2164.0793457,2760100,-0.1127879452
S73,Downstream,42,,B,,Alder,Arik,5/30/2015,3,733247.819557,4367809.91055,2162.83959961,2760100,-0.1127879452
S73,Downstream,58,40,B,,Alder,Arik,5/30/2015,3,733251.118169,4367811.48128,2162.83959961,2760100,-0.1127879452
S73,Downstream,63,10,B,,Alder,Arik,5/30/2015,3,733255.359556,4367813.34534,2161.52685547,2762300,-0.1127879452
S73,Downstream,49,,B,,Alder,Arik,5/30/2015,3,733260.752542,4367815.22302,2161.52685547,2762300,-0.1127879452
S73,Downstream,59,30,B,,Alder,Arik,5/30/2015,3,733265.17018,4367815.76413,2160.22729492,2764500,-0.1127879452
S73,Downstream,53,,B,,Alder,Arik,5/30/2015,3,733269.020587,4367816.20253,2160.22729492,2764500,-0.1127879452
S73,Downstream,39,,B,,Alder,Arik,5/30/2015,3,733273.747485,4367817.64867,2159.12182617,2766700,-0.1127879452
S73,Downstream,77,30,B,,Alder,Arik,5/30/2015,3,733277.186819,4367821.49416,2159.12182617,2766700,-0.1127879452
S73,Downstream,42,,B,,Alder,Arik,5/30/2015,3,733280.408494,4367822.91815,2158.72045898,2766700,-0.1127879452
S73,Downstream,76,30,B,,Alder,Arik,5/30/2015,3,733285.318386,4367823.88039,2157.52197266,2767600,-0.1127879452
S73,Downstream,68,,B,,Alder,Arik,5/30/2015,3,733289.58543,4367824.69575,2157.52197266,2767600,-0.1127879452
S73,Downstream,33,,B,,Alder,Arik,5/30/2015,3,733295.191344,4367827.59545,2156.64941406,2767600,-0.1127879452
S73,Downstream,55,10,"MC, B",,Alder,Arik,5/30/2015,3,733298.403908,4367830.63763,2156.64941406,2769800,-0.1127879452
S73,Downstream,52,,B,,Alder,Arik,5/30/2015,3,733301.983929,4367831.86109,2154.88891602,2769800,-0.1127879452
S73,Downstream,63,40,B,,Alder,Arik,5/30/2015,3,733304.391569,4367835.04872,2154.88891602,2769800,-0.1127879452
S73,Downstream,80,30,B,,Alder,Arik,5/30/2015,3,733307.112769,4367836.83755,2154.88891602,2772200,-0.1127879452
S73,Downstream,52,,B,,Alder,Arik,5/30/2015,3,733311.688397,4367835.51678,2154.13330078,2774300,-0.1127879452
S73,Downstream,68,20,B,,Alder,Arik,5/30/2015,3,733317.675443,4367835.42061,2154.13330078,2774300,-0.1127879452
S73,Downstream,64,40,B,,Alder,Arik,5/30/2015,3,733321.53641,4367833.40718,2153.5612793,2774300,-0.1127879452
S73,Downstream,55,10,B,,Alder,Arik,5/30/2015,3,733323.658444,4367838.05214,2153.5612793,2774300,-0.1127879452
S73,Downstream,28,20,B,,Alder,Arik,5/30/2015,3,733327.126971,4367840.07476,2153.5612793,2774300,-0.1127879452
S73,Downstream,22,10,B,,Alder,Arik,5/30/2015,3,733327.884244,4367842.96935,2152.39306641,2774400,-0.1127879452
S73,Downstream,47,,B,,Alder,Arik,5/30/2015,3,733333.707651,4367845.91062,2151.78198242,2774400,-0.1127879452
S73,Downstream,15,,B,,Alder,Arik,5/30/2015,3,733338.769792,4367846.81791,2151.78198242,2774400,-0.1127879452
S73,Downstream,31,20,B,,Alder,Arik,5/30/2015,3,733342.068376,4367848.34269,2151.29882813,2774500,-0.1127879452
S73,Downstream,62,30,B,,Alder,Arik,5/30/2015,3,733343.08941,4367853.43984,2150.26342773,2774500,-0.1127879452
S73,Downstream,34,20,B,,Alder,Arik,5/30/2015,3,733344.866444,4367858.09565,2150.26342773,2774500,-0.1127879452
S73,Downstream,20,,"MC, B",,Alder,Arik,5/30/2015,3,733349.019421,4367862.5656,2148.87817383,2774600,-0.1127879452
S73,Downstream,22,20,B,,Alder,Arik,5/30/2015,3,733354.064866,4367864.3399,2148.87817383,2774600,-0.1127879452
S74,Downstream,31,,B,,Alder,Arik,5/30/2015,3,733357.85163,4367867.24883,2148.6875,2774600,-0.115266812
S74,Downstream,95,20,B,,Alder,Arik,5/30/2015,3,733359.220145,4367870.49534,2147.60595703,2779200,-0.115266812
S74,Downstream,57,20,B,,Alder,Arik,5/30/2015,3,733362.082304,4367874.78737,2147.60595703,2779200,-0.115266812
S74,Downstream,56,30,B,,Alder,Arik,5/30/2015,3,733364.2572,4367877.75371,2147.60595703,2779200,-0.115266812
S74,Downstream,62,30,B,,Alder,Arik,5/30/2015,3,733365.000675,4367883.35815,2146.31811523,2780500,-0.115266812
S74,Downstream,55,40,"MC, B",,Alder,Arik,5/30/2015,3,733367.769571,4367886.9091,2146.1105957,2780500,-0.115266812
S74,Downstream,74,20,B,,Alder,Arik,5/30/2015,3,733371.653563,4367884.31321,2146.1105957,2780500,-0.115266812
S74,Downstream,37,20,B,,Alder,Arik,5/30/2015,3,733376.012739,4367885.58202,2146.1105957,2780500,-0.115266812
S74,Downstream,75,40,B,,Alder,Arik,5/30/2015,3,733375.066211,4367889.68218,2144.68676758,2780900,-0.115266812
S74,Downstream,47,,B,,Alder,Arik,5/30/2015,3,733376.171665,4367893.5644,2144.32739258,2780900,-0.115266812
S74,Downstream,74,30,B,,Alder,Arik,5/30/2015,3,733378.365149,4367898.19264,2142.94604492,2780900,-0.115266812
S74,Downstream,57,30,B,,Alder,Arik,5/30/2015,3,733378.413611,4367902.85491,2142.94604492,2780900,-0.115266812
S74,Downstream,51,30,B,,Alder,Arik,5/30/2015,3,733380.003715,4367907.16724,2141.79003906,2781500,-0.115266812
S74,Downstream,43,,B,,Alder,Arik,5/30/2015,3,733382.534253,4367910.90201,2141.79003906,2781500,-0.115266812
S74,Downstream,66,30,B,,Alder,Arik,5/30/2015,3,733384.26762,4367913.53931,2141.79003906,2781500,-0.115266812
S74,Downstream,61,40,B,,Alder,Arik,5/30/2015,3,733379.873714,4367917.68243,2140.78271484,2781500,-0.115266812
S74,Downstream,38,,B,,Alder,Arik,5/30/2015,3,733381.525231,4367921.69741,2140.78271484,2781600,-0.115266812
S74,Downstream,21,,B,,Alder,Arik,5/30/2015,3,733382.926572,4367925.65653,2139.80126953,2781600,-0.115266812
S74,Downstream,33,10,B,,Alder,Arik,5/30/2015,3,733383.883397,4367930.34901,2139.80126953,2781600,-0.115266812
S74,Downstream,52,,B,,Alder,Arik,5/30/2015,3,733386.613528,4367933.78703,2139.28222656,2781700,-0.115266812
S74,Downstream,75,,B,,Alder,Arik,5/30/2015,3,733390.560908,4367937.03212,2138.2578125,2796000,-0.115266812
S74,Downstream,84,,B,,Alder,Arik,5/30/2015,3,733393.764749,4367941.11201,2138.2578125,2796000,-0.115266812
S74,Downstream,62,20,"MC, B",,Alder,Arik,5/30/2015,3,733395.73302,4367945.19174,2136.71191406,2798400,-0.115266812
S74,Downstream,89,10,"MC, B",,Alder,Arik,5/30/2015,3,733396.671505,4367950.73984,2136.71191406,2798400,-0.115266812
S74,Downstream,69,40,B,,Alder,Arik,5/30/2015,3,733399.665976,4367953.43009,2135.72973633,2800500,-0.115266812
S74,Downstream,76,50,B,,Alder,Arik,5/30/2015,3,733403.591491,4367956.06101,2135.72973633,2800500,-0.115266812
S74,Downstream,81,20,B,,Alder,Arik,5/30/2015,3,733407.640189,4367956.61634,2135.40283203,2800500,-0.115266812
S74,Downstream,36,10,"MC, B",,Alder,Arik,5/30/2015,3,733408.00665,4367961.51649,2135.40283203,2802600,-0.115266812
S74,Downstream,46,40,"MC, B",,Alder,Arik,5/30/2015,3,733404.70542,4367965.50359,2134.25634766,2802600,-0.115266812
S74,Downstream,70,30,"MC, B",,Alder,Arik,5/30/2015,3,733407.947088,4367968.5087,2134.25634766,2802600,-0.115266812
S74,Downstream,49,30,"MC, B",,Alder,Arik,5/30/2015,3,733412.453891,4367971.43021,2133.29638672,2802600,-0.115266812
S74,Downstream,29,,B,,Alder,Arik,5/30/2015,3,733411.206096,4367975.86072,2133.29638672,2803400,-0.115266812
S74,Downstream,27,,B,,Alder,Arik,5/30/2015,3,733414.969447,4367978.04458,2132.81689453,2803400,-0.115266812
S74,Downstream,52,30,B,,Alder,Arik,5/30/2015,3,733416.706802,4367982.71933,2131.53442383,2806000,-0.115266812
S74,Downstream,78,40,B,,Alder,Arik,5/30/2015,3,733420.215734,4367985.70149,2131.53442383,2806000,-0.115266812
S74,Downstream,28,,B,,Alder,Arik,5/30/2015,3,733421.430957,4367989.50225,2131.53442383,2806000,-0.115266812
S74,Downstream,27,,B,,Alder,Arik,5/30/2015,3,733424.452129,4367990.58819,2129.84521484,2807100,-0.115266812
S74,Downstream,37,,B,,Alder,Arik,5/30/2015,3,733429.112967,4367995.21957,2129.84521484,2807100,-0.115266812
S74,Downstream,31,,B,,Alder,Arik,5/30/2015,3,733434.11336,4367997.77764,2129.4050293,2807900,-0.115266812
S74,Downstream,84,,B,,Alder,Arik,5/30/2015,3,733434.016745,4368003.40304,2128.22705078,2807900,-0.115266812
S75,Upstream,13,40,B,,Alder,Arik,5/30/2015,1,733430.258747,4368002.46803,2128.87719727,2807900,0.1258014419
S75,Upstream,26,,B,,Alder,Arik,5/30/2015,1,733425.214646,4368000.36618,2128.87719727,2807100,0.1258014419
S75,Upstream,20,,B,,Alder,Arik,5/30/2015,1,733421.035428,4367997.50851,2130.6237793,2807100,0.1258014419
S75,Upstream,25,10,B,,Alder,Arik,5/30/2015,1,733419.531554,4367994.17203,2130.6237793,2807100,0.1258014419
S75,Upstream,22,20,B,,Alder,Arik,5/30/2015,1,733413.857803,4367990.93787,2130.6237793,2806000,0.1258014419
S75,Upstream,69,60,B,,Alder,Arik,5/30/2015,1,733411.966798,4367987.04578,2132.62719727,2806000,0.1258014419
S75,Upstream,22,20,B,,Alder,Arik,5/30/2015,1,733411.414057,4367981.64449,2132.62719727,2806000,0.1258014419
S75,Upstream,38,60,B,,Alder,Arik,5/30/2015,1,733405.824594,4367978.8474,2133.29638672,2802600,0.1258014419
S75,Upstream,28,30,B,,Alder,Arik,5/30/2015,1,733404.102396,4367974.93451,2133.29638672,2802600,0.1258014419
S75,Upstream,59,30,"MC, B",,Alder,Arik,5/30/2015,1,733404.335104,4367970.65023,2134.25634766,2802600,0.1258014419
S75,Upstream,40,60,"MC, B",,Alder,Arik,5/30/2015,1,733400.656528,4367965.49911,2134.95336914,2802600,0.1258014419
S75,Upstream,87,70,B,,Alder,Arik,5/30/2015,1,733399.136424,4367961.89106,2135.72973633,2800500,0.1258014419
S75,Upstream,0,,B,,Alder,Arik,5/30/2015,1,733397.338663,4367958.16977,2135.72973633,2800500,0.1258014419
S75,Upstream,21,60,B,,Alder,Arik,5/30/2015,1,733392.940707,4367955.20121,2136.72851563,2800500,0.1258014419
S76,Downstream,59,10,B,,Alder,Arik,5/30/2015,3,733433.414576,4368005.42146,2128.22705078,2807900,-0.0764767548
S76,Downstream,41,,B,,Alder,Arik,5/30/2015,3,733432.936727,4368007.56628,2128.22705078,2807900,-0.0764767548
S76,Downstream,39,10,B,,Alder,Arik,5/30/2015,3,733433.727641,4368009.32063,2127.18554688,2807900,-0.0764767548
S76,Downstream,38,,B,,Alder,Arik,5/30/2015,3,733435.412712,4368011.37387,2127.18554688,2807900,-0.0764767548
S76,Downstream,25,,B,,Alder,Arik,5/30/2015,3,733435.965509,4368012.67176,2127.18554688,2807900,-0.0764767548
S76,Downstream,51,,B,,Alder,Arik,5/30/2015,3,733436.276573,4368015.13962,2127.18554688,2808600,-0.0764767548
S76,Downstream,59,,,,Alder,Arik,5/30/2015,3,733438.028302,4368016.92466,2127.18554688,2808600,-0.0764767548
S76,Downstream,61,,,,Forest,Arik,5/30/2015,3,733439.195331,4368017.53285,2127.18554688,2808600,-0.0764767548
S76,Downstream,72,,,,Forest,Arik,5/30/2015,3,733442.049142,4368017.71749,2126.68481445,2808600,-0.0764767548
S76,Downstream,26,,,,Forest,Arik,5/30/2015,3,733442.730146,4368019.37332,2125.56958008,2810000,-0.0764767548
S76,Downstream,44,,,,Forest,Arik,5/30/2015,3,733446.157039,4368019.99539,2125.56958008,2810000,-0.0764767548
S76,Downstream,42,,,,Forest,Arik,5/30/2015,3,733447.04932,4368019.38006,2125.56958008,2810000,-0.0764767548
S76,Downstream,67,,,,Forest,Arik,5/30/2015,3,733451.04122,4368020.07513,2125.20410156,2810000,-0.0764767548
S76,Downstream,49,,,,Forest,Arik,5/30/2015,3,733452.524969,4368020.07656,2125.20410156,2810000,-0.0764767548
S76,Downstream,58,10,,,Forest,Arik,5/30/2015,3,733455.249176,4368019.6289,2125.20410156,2810000,-0.0764767548
S76,Downstream,82,40,"MC, B",,Alder,Arik,5/30/2015,3,733457.1044,4368020.81765,2125.20410156,2810800,-0.0764767548
S76,Downstream,132,30,"MC, B",,Alder,Arik,5/30/2015,3,733458.32018,4368021.80717,2125.20410156,2810800,-0.0764767548
S76,Downstream,96,70,"MC, B",,Alder,Arik,5/30/2015,3,733460.521277,4368021.91573,2125.05737305,2810800,-0.0764767548
S76,Downstream,187,40,"MC, B",,Alder,Arik,5/30/2015,3,733462.821333,4368021.65052,2125.05737305,2810800,-0.0764767548
S76,Downstream,79,20,"MC, B",,Alder,Arik,5/30/2015,3,733464.387654,4368023.3261,2125.05737305,2810800,-0.0764767548
S76,Downstream,106,50,"MC, B",,Alder,Arik,5/30/2015,3,733466.574475,4368023.57978,2125.05737305,2810800,-0.0764767548
S76,Downstream,72,20,"MC, B",,Alder,Arik,5/30/2015,3,733468.963137,4368024.84825,2125.05737305,2810800,-0.0764767548
S76,Downstream,87,60,,,Alder,Arik,5/30/2015,3,733470.788573,4368027.1156,2125.18286133,2810800,-0.0764767548
S76,Downstream,67,40,,,Forest,Arik,5/30/2015,3,733471.861259,4368026.97333,2125.18286133,2810800,-0.0764767548
S76,Downstream,35,,,,Forest,Arik,5/30/2015,3,733473.986122,4368028.58729,2124.22021484,2810800,-0.0764767548
S76,Downstream,83,60,,,Forest,Arik,5/30/2015,3,733475.414806,4368030.26395,2124.22021484,2810800,-0.0764767548
S76,Downstream,39,,,,Forest,Arik,5/30/2015,3,733478.057312,4368031.44607,2124.22021484,2810800,-0.0764767548
S76,Downstream,38,,,,Forest,Arik,5/30/2015,3,733479.718457,4368033.03974,2124.16430664,2810800,-0.0764767548
S76,Downstream,30,,,,Forest,Arik,5/30/2015,3,733480.685463,4368034.06144,2124.16430664,2810800,-0.0764767548
S76,Downstream,73,,,,Forest,Arik,5/30/2015,3,733483.15221,4368034.71919,2124.16430664,2810800,-0.0764767548
S76,Downstream,32,,,,Forest,Arik,5/30/2015,3,733485.426107,4368036.14487,2124.16430664,2810800,-0.0764767548
S76,Downstream,49,,,,Forest,Arik,5/30/2015,3,733485.092026,4368037.74072,2123.06152344,2811800,-0.0764767548
S76,Downstream,64,40,,,Forest,Arik,5/30/2015,3,733486.74334,4368039.64951,2123.06152344,2813600,-0.0764767548
S76,Downstream,60,,B,,Alder,Arik,5/30/2015,3,733488.512821,4368040.54349,2122.93847656,2813600,-0.0764767548
S76,Downstream,17,,B,,Alder,Arik,5/30/2015,3,733491.216186,4368042.59194,2122.93847656,2814700,-0.0764767548
S76,Downstream,98,30,"MC, B",,Alder,Arik,5/30/2015,3,733491.433589,4368044.61269,2122.93847656,2814700,-0.0764767548
S76,Downstream,30,,B,,Alder,Arik,5/30/2015,3,733494.226762,4368045.29449,2122.93847656,2814700,-0.0764767548
S76,Downstream,45,20,"MC, B",,Alder,Arik,5/30/2015,3,733495.052578,4368045.3589,2122.93847656,2814700,-0.0764767548
S76,Downstream,26,,B,,Alder,Arik,5/30/2015,3,733497.475355,4368046.30942,2121.64306641,2814700,-0.0764767548
S76,Downstream,31,20,B,,Alder,Arik,5/30/2015,3,733498.139274,4368049.6032,2121.64306641,2814700,-0.0764767548
S76,Downstream,53,10,B,,Alder,Arik,5/30/2015,3,733498.019356,4368052.23365,2121.64306641,2814700,-0.0764767548
S76,Downstream,61,,B,,Alder,Arik,5/30/2015,3,733499.379797,4368054.32235,2121.64306641,2814800,-0.0764767548
S76,Downstream,43,,B,,Alder,Arik,5/30/2015,3,733501.406199,4368055.49138,2120.44018555,2814800,-0.0764767548
S76,Downstream,69,20,B,,Alder,Arik,5/30/2015,3,733503.616053,4368055.55488,2120.44018555,2814800,-0.0764767548
S76,Downstream,69,40,B,,Alder,Arik,5/30/2015,3,733505.353013,4368055.60538,2120.44018555,2814800,-0.0764767548
S76,Downstream,81,20,B,,Alder,Arik,5/30/2015,3,733508.749225,4368057.56692,2120.26123047,2814800,-0.0764767548
S76,Downstream,46,10,B,,Alder,Arik,5/30/2015,3,733510.601307,4368058.54461,2120.26123047,2814800,-0.0764767548
S76,Downstream,71,10,B,,Alder,Arik,5/30/2015,3,733511.530924,4368058.87312,2120.26123047,2814800,-0.0764767548
S76,Downstream,78,40,B,,Alder,Arik,5/30/2015,3,733514.752747,4368060.79153,2120.26123047,2814900,-0.0764767548
S76,Downstream,70,,B,,Alder,Arik,5/30/2015,3,733516.437829,4368062.0704,2120.02124023,2814900,-0.0764767548
S77,Upstream,0,,B,,Alder,Arik,5/30/2015,1,733514.78217,4368063.41525,2120.26123047,3100,0
S77,Upstream,14,70,B,,Alder,Arik,5/30/2015,1,733511.179186,4368063.04794,2120.26123047,3100,0
S78,Downstream,49,,B,,Alder,Arik,5/30/2015,3,733518.934385,4368064.29374,2120.02124023,3100,-0.0964813413
S78,Downstream,44,30,B,,Alder,Arik,5/30/2015,3,733518.826395,4368068.01047,2118.78149414,3200,-0.0964813413
S78,Downstream,48,10,B,,Alder,Arik,5/30/2015,3,733518.490753,4368072.04256,2118.78149414,3200,-0.0964813413
S78,Downstream,41,,B,,Alder,Arik,5/30/2015,3,733520.698523,4368073.00818,2118.78149414,3200,-0.0964813413
S78,Downstream,38,,B,,Alder,Arik,5/30/2015,3,733523.044562,4368076.45347,2117.56738281,3300,-0.0964813413
S78,Downstream,69,30,B,,Alder,Arik,5/30/2015,3,733526.277036,4368078.14366,2117.27758789,6100,-0.0964813413
S78,Downstream,72,60,B,,Alder,Arik,5/30/2015,3,733528.945446,4368080.59983,2117.27758789,6100,-0.0964813413
S78,Downstream,49,,B,,Alder,Arik,5/30/2015,3,733530.156393,4368083.69298,2116.14111328,6100,-0.0964813413
S78,Downstream,58,,B,,Alder,Arik,5/30/2015,3,733529.033272,4368086.98808,2116.14111328,6100,-0.0964813413
S78,Downstream,71,,B,,Alder,Arik,5/30/2015,3,733528.370522,4368091.26464,2116.14111328,6900,-0.0964813413
S78,Downstream,45,,B,,Alder,Arik,5/30/2015,3,733531.157821,4368092.60468,2115.1875,6900,-0.0964813413
S78,Downstream,59,,B,,Alder,Arik,5/30/2015,3,733532.94031,4368095.81391,2115.1875,6900,-0.0964813413
S78,Downstream,85,,"MC, B",,Alder,Arik,5/30/2015,3,733534.809064,4368097.68571,2115.06274414,6900,-0.0964813413
S78,Downstream,61,,,,Forest,Arik,5/30/2015,3,733538.865105,4368098.31511,2115.06274414,6900,-0.0964813413
S78,Downstream,51,,,,Forest,Arik,5/30/2015,3,733540.97855,4368100.56203,2115.06274414,6900,-0.0964813413
S78,Downstream,88,10,,,Forest,Arik,5/30/2015,3,733541.476483,4368103.18652,2114.31591797,6900,-0.0964813413
S78,Downstream,35,,,,Forest,Arik,5/30/2015,3,733543.465417,4368107.63479,2114.31591797,6900,-0.0964813413
S78,Downstream,82,,,,Forest,Arik,5/30/2015,3,733547.169025,4368106.53346,2114.18017578,6900,-0.0964813413
S78,Downstream,61,,,,Forest,Arik,5/30/2015,3,733547.825569,4368110.10567,2114.18017578,6900,-0.0964813413
S78,Downstream,29,,,,Forest,Arik,5/30/2015,3,733550.239042,4368111.788,2113.44067383,2822200,-0.0964813413
S78,Downstream,50,,,,Forest,Arik,5/30/2015,3,733553.129246,4368112.76328,2113.28466797,2822200,-0.0964813413
S78,Downstream,101,50,,,Forest,Arik,5/30/2015,3,733551.732105,4368116.60287,2113.44067383,2822200,-0.0964813413
S78,Downstream,28,,,,Forest,Arik,5/30/2015,3,733551.040583,4368119.7483,2113.44067383,2822200,-0.0964813413
S78,Downstream,50,30,B,,Alder,George,5/30/2015,3,733552.582935,4368123.3665,2112.72241211,2822300,-0.0964813413
S78,Downstream,72,50,B,,Alder,George,5/30/2015,3,733552.17092,4368126.49757,2112.72241211,2822300,-0.0964813413
S78,Downstream,70,10,B,,Alder,George,5/30/2015,3,733551.978611,4368129.80047,2111.95385742,2830000,-0.0964813413
S78,Downstream,49,20,B,,Alder,George,5/30/2015,3,733551.661875,4368133.22394,2111.95385742,2832000,-0.0964813413
S78,Downstream,83,20,B,,Alder,George,5/30/2015,3,733550.541861,4368135.94627,2111.95385742,2832000,-0.0964813413
S78,Downstream,70,40,B,,Alder,George,5/30/2015,3,733551.328519,4368139.04565,2111.07177734,2832000,-0.0964813413
S78,Downstream,100,30,B,,Alder,George,5/30/2015,3,733551.872526,4368142.73536,2111.07177734,2833200,-0.0964813413
S78,Downstream,48,30,"MC, B",,Alder,George,5/30/2015,3,733550.285231,4368146.72388,2111.07177734,2833200,-0.0964813413
S78,Downstream,51,,B,,Alder,George,5/30/2015,3,733549.332226,4368149.84599,2110.02539063,2833200,-0.0964813413
S78,Downstream,45,20,B,,Alder,George,5/30/2015,3,733551.279593,4368153.59649,2110.02539063,2833200,-0.0964813413
S78,Downstream,51,30,B,,Alder,George,5/30/2015,3,733553.68938,4368156.14777,2109.87280273,2833200,-0.0964813413
